vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
0xc2a212c3076936616289fe1c385bf51dcbd3a8375a6f1ffd04f2a8032649da28,0xfb9f7146b1F0f55362d8D2C86E67C366Bd3C494c,1,1643166727,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x1d7a47cc2edf2cff1206dd61d5b1db3cedf200a7b4ffd5fa9558294644b18d9f,0x4b85F689991568cD604e06E399e7e3b55A75e40f,7,1643166718,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xc7ed82fc65d6b7c2875cb6d2c1b7d25093be442a143a0ac8a0447545420650ff,0xBaa6AE95Fcfb100856115Ad55f140507C3E149D5,1,1643166704,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,2,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x1650b181c7a99e689c44cc46d733f5dcbbaa40cffaebeca89bf3f93e6d65b16f,0x44b66EB7E10a1b0897a864bc8a9a18792ab985A8,7,1643166535,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x1bb31534d32fcaf1d236081ebd66eea5745844a1ef03e40d48de0c0aeda788ee,0x38D8C4703bc5bF24d493FcDc4e52b12eC71b655F,7,1643166507,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmXkh21PypWHKm9rvv11BQ3yPpapu5NQPhrunSyvJUxKEg,0x0d5dA38C9Ec77C50c1aad5e58341338882299E82,5,1643166325,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x4a638d735a941e9f7a86b5dfa394ee07710210ad4bad9c4ecc0870e0fb491a49,0xF7aA96E55e51B3ae2fedB7BbD2a8114128227c70,5,1643166156,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x2f39ac9452c03d710941f252f90a85832a83f87d7857c3e92fa7a781ba663dfc,0x1510687dEA8155bB96805204343a02112Cb2bd37,1,1643165950,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xc97f0102ac69bd02df4bf1f48556eeb2948179a66cae5caefb446bce5fbd0abc,0x136e409d3C13DbF044d8eCa5e6c22cb0a7915500,1,1643165831,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,2,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x548a080162ddfefa6b4222a0fe4423c01c7096402c447f7318f67ac0633be9c2,0x55F5429343891f0a2b2A8da63a48E82DA8D9f2F6,4,1643165771,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,2,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xcc966376cc57657c706ebaff152f8201f102d68f175d9c6a17b59ddc3faafb3f,0x3C8db3Ed368C27938CB1FF3896Ab19C960B74d81,4,1643165734,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x4316d2862d0a9f6c73b0a1d38bfa56002c3ac0c2a963a2dca29f09ce3c565ea9,0x9E414d7Ca84Ec395070967223AC64c8264b90Ecf,20,1643165618,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x8e44bc58dae0221979a1fd9e78397fde15aa2aae680dd1e05ca665ceab7ddf63,0xbB44BE3A16daDa1c1b3217f3F3D17000aa4D8a0E,4,1643165564,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x78df0153d651f0cc115547e88f7cfc2aec7a13a53c44fa417b8a6ea161d6f29b,0x46F9261b1e76F93B4FA8e6c5ecA5EFEa3c551635,1,1643165557,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x8da6d3cd0e4828ed973918ec4325a83283112ab41147133c9f98b7bba5232a52,0xf5C41B7c12Fa4cc7C23f5e770e109B099aB6938d,1,1643165513,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xb75654ff4c525e501b52fdb0408c45aae91eb6ce357bea5fd69a968d4115a456,0x4010645714ae76fa1b7AC63203a5E00C3A481ADC,4,1643165508,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x6979bbbcbb583eb92cffa37b93a636b25180a1d1aacbe7c84e74d8306ddf25d9,0x223B55316aD3b3B246578eF5CbD2f2AB71aE23e5,2,1643165447,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xec39580d97cad6987ff9bdd6775422d55714d85e3c04c2c39e11b49067a134ba,0x139840DCEC8a89Ac6d76D9c83E1b923A13cbf739,1,1643165413,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x94f11c527d579cce684659cebab30c3221e6796144d65015ef76a40b17b52f11,0x716D83CD857938b5dF559dBE13989140c853C148,1,1643165364,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xb50bbdd0122b4fa23b0c5e32db237eb18be71f9b2390f1cf0ee160fb4034fc91,0x2841cb22C7183a14F88bB4B14B465B301393de91,1,1643165348,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xaefe606f4a814b9968253ed9112c761c364b05985bd2db84accbb1720fe3cdb2,0x0De8D3410eC9a72f835C4356E7f8416Da18B7931,1,1643165345,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x2bde1c1cb7e8170143bdc658b043fbe6456d25368e8e541f911c0358bb6a028a,0x0FC3Db97d8e3cb6549f6f2A377af4DC6E90B7537,9,1643165330,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xe2dd52f53bda35f13d15a43049a70a14e0a98531db07af459edb6c75bc50c1fa,0x689634c46F5f80835d1e547E45909de211FECaDA,4,1643165292,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmVb8wu17MjZ6Tdeus4mUewn45THycfaPhMixDWZtzB32y,0x960a9242A92F2273cb74631A6Db0b091F5aa438c,1,1643165139,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x39c8978cee06112f813aa4f8bdb99f7da87dbe559777b0b27fe91f342279c03f,0xf131772381360E6a36581eD162523e339f6e1D67,4,1643165042,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x20b50e4a82179a9a5ee15c96506cd8a0ae00515f9b4d07acbbe9109476dcf38a,0x9c99b69186f304C949fAA404a0a3E18AFaFf5ae6,4,1643164976,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmcpwWCyAA6rCi1YN1vd8gJNM449zDCDDAVeGsMdsohry8,0xCC8D96293325FE8fEDeE93FAfF8264b6544e8B35,1,1643164947,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xa43bfbc320cc3049e9faad5195b9ecd75889445286dfce271f15c45944ff446f,0x52FE47d793321bC050f5F936646e402059Bb666e,4,1643164906,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x5c332e89def7e9f6e90cc937373b3021f82a2bd7ae9e37a5eb0705b4968bb544,0xD6A99B5a04bD6CaE7D18c8f519DC424b060aC1Ab,4,1643164581,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x6bd429f30b31be856621ed6e3c4bd8b9cdf6d84496bc0692fc00a3e3a89e7522,0xa300b9Cf9199D7a087d426C4Cb96c5c3692F219F,1,1643164577,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x8fec951f23628f8b9da2e6afd34e358ed11734e9dcc95939aa32840bac7a09f8,0xc8a2dd1632948b0B84561839063dA3e8eDF32600,7,1643164563,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x657fb3fb6fe11a359e5e1a4dabaaefd07f55694c26bf967721cfaaf408a8053f,0x1d8B4779BeF9Fc06538229D23Daed84a009dE78f,1,1643164466,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xdc8d0aeabe952d05518fc9ab6c44193c5c3af29ded38aacf069a5e40a8de6f63,0xDbBeB9708be6da57a64f89f4C16A54A2Dc86f427,4,1643164406,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xde0bb406be96096a62c35e253ef022c416de20b31bb61dc7a990112144bb964e,0x41c007A724731D1fcb14C7FF113aF0bc1D66FE9F,1,1643164304,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x732f6a982f649abc58677746b27bd70b2f0cedea41b0d5e3c76b7b421e9ae118,0x367CF0819293B411328841D1dEd495d2dB4ABcD9,1,1643164300,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xa12fef3c18fa2de7136b447527fdbd0f273d9f22caf352fbf22d9aa0994dde6b,0xF90E718487913eaD0b17ebb757cb662Cb76854dD,20,1643164228,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmdBPPKVGrEq2PsUR4KCHpjEKwdJuw2a37DuhMC3hVecKV,0x9bEF1f52763852A339471f298c6780e158E43A68,1,1643164128,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,2,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x0b50c1c4a690176bafaea514331a54300603369a93588031d295d84608a457d0,0x8974587f69CDe3EdFA2142654BD3Db00B5738CB1,5,1643164058,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmbDWtwST3mgmGFQ99envV1H9FDeV3aNc6Q6wiT3TerHU5,0x60590ECb7690264fa9803DBE95caDaD38c50db2E,4,1643164040,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmVtd6pfYW9qKQZ8XpM5wjvXawKB2mLY4X7uyZ15dBi17o,0xB1AF858b8270ac0AB6B468Aac6FCc3490fd56459,10,1643163840,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x42eb475f8127d9e5f01764fcfedb9d50e92aa1f54460ccb44a985d16767211fa,0xb81d4A64cb5EB76E82b470CDBef80D743F39B6C7,6,1643163828,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x0b6be5616cbf461246ec8e900d95a9d1e313fdea7bc8c11d5fdad55e0dedf6fb,0x7252203ad8cA258FF5a21AD6dF8171a7C198614a,4,1643163809,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xa1ea501df0a14cfc1894bd40fb82917f943314d25d532c8e0d1c324ac1cf0d09,0xec6A3b23c4610c65954484a1c1072fc13E705F7D,5,1643163750,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x11fc9294700cb319ff3a6dbf609304f0e8567cef83e9a443780993182b63eb1c,0x7E0a23e64a999094e2D4a14b4B7898dB3A0f112c,5,1643163709,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xeabc3645429a81a02bc93bc66dc4b23c8f103ab7cdfbc03403e01c11a8b5ccf6,0x3D10d2029aC65A5057c0358De6F72DA1F4D39D9F,7,1643163627,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x6e7bae76d034df3f96ac925a1e584eca5f3a46cf44603c2880656c5778cfcb3b,0x0a1D01d92b94C98020c8f082B1dEE02537765587,6,1643163580,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x64a0b9c7beb40d43f5e489421950862d92ef4a0511701fcaadbc02ac3744afda,0x6d6140E1d358935Bfc09C07d962915c52c62F043,5,1643163473,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x8a76573e52e90adcd4b2a9d86dc7af61e1b17b0bfdbafe36f73d30c59321ed8c,0x6042666227FaC8Ab8BdB58c7F9087868aB7E7f93,1,1643163433,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xfd37f15cfd1e922b663530476bd8295b0a3ffc16e926f8af1ef6eed5b46907b1,0x3FaEF1d33556cCe4F0EcFBf88AC90DD95Ef1426e,1,1643163414,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x6ce074d506ecf719be4965b900358c177c60298bec77ef6e23b156d4bc484d28,0xc1A3bcFc6f8ee2750783F91e27B7DD15215C3feD,1,1643163401,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmS5oJZ3BFoDxAF84ndjzD6HyrSnEcLPrRtKTroYWKgMyh,0xe6feEAa39425B041c942A35936c2CeD6547ac3B3,5,1643163397,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xefaba6ba4a3e679935f5f5eee22ae45b4247ed14a4c2bd5a5bc8a4ec4b35733e,0x4933cDac5BD0C98De5e7d277A8816e4187Efc6E5,1,1643163335,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xb58ed024677fd630c12453beebdff8f411a62cdf5b5d11a4b7af48f0b2b3baba,0x44B4f421A4853e219FCf6a1915C23d0348C48Cc8,1,1643163331,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmefhB8MhsRffV3qH68HnCWSbGeJnENwtcdLWd5XnrvHpg,0xE3ab00071a569D2cDd44b83e97027d044a336E71,1,1643163331,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xd4041e70ebe82716b48a1475e389e3ad87e7ad64506807b45d655fd0c2f53b56,0xf5653DD0068f608d4227d74DA876774e39d9f1f5,4,1643163277,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xe8f9d7ce7f224e578a53965768bc032d7605fce42c7d209861e1d85467839a2d,0xc14df702466afC8Ef4f1D821EE4E5743fE4a8d91,1,1643163267,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xcc5287a48cf5fce0f1ce62b4c36912c9480677a0e0bd1aeae45a1228f8e8d5fe,0xBA7104836A6CEa9385CC6D22A66A3aE550ef708E,4,1643163264,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x7bcf882c072ee8aef4924bde3542a4a99d7e9ea080ed6db627fddf6aeca552d2,0x5e177FaB565931636cC32C52f9543Fd05131166A,1,1643163241,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xacfb348df87d76a61fd570af074f166a4d3949eed1f4ae28447dff2c3de48d01,0x2F768d077b37D75Eb7299f2846452c68746C278F,10,1643163206,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x1b5cbac9ea99f8bf47fb35080985d1c0ac80ecc9f14b2641446b2cd688b1622e,0x41CcE36Abac579214fb2f63D2986fEb3bbBdB7f5,5,1643163178,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x6e05423f4b52865536e2a85bf89e64c616138c87652f4cf4c3437cb553e77ab2,0xCd93B8b7DeAbD9835220c299dd10aB18a58853f5,1,1643163177,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xe22f6af6cb025a7b8a4d144d3e30ebaaf9b6722e14a4c2fe27f47915a5f0cdaf,0x42D3EFE16219BC81C9FD258bFEFDc717C13AB014,1,1643163122,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmWsMbkrWmn4EnCLPUtkGuu3v8z59i37DZ8NeCwzV7NvSW,0x1c85cCbE6EdB4d548619aF5443180cE436bF8329,2,1643163070,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x699a3ae02b49f4559445cbac3fd1a64ee583e10dbd7846622eaf2f95cf908a61,0x8AADBA330f4a84597eC67Fe73256e86aec66ff88,11,1643163060,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x9c0ed2f71edb49897c49486119a52cb9f3e934cf7fa26e796059e1d8ca194765,0x11D0f57BF62C517f8d2BD2807aB5BE54B4a8C556,2,1643163019,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x379bce56d882bd366b615ad4c2a61b8a5e96e84082e75690b39f285a9b49e181,0x0c2F483Ec98206B28761A08eca7BfFa483F4e2A8,10,1643162976,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmVZ2txQrCxK1B3GVLffC4tMqxeh82aMYjoCcgB7QDJcML,0xbFd8bc7538D43511a5c70B681291D85049a67818,4,1643162963,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x77ff4dbedb2c8c03713d0d27321990bbc086946ea447846ddbee82ea67ffb223,0x832ef17d491E83CAfBB33c97BD7226f6807d89e6,1,1643162799,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x9a87ec9f9d9d905a139c531367178f022fed7c06c8838e37baeb8297f9aeb34c,0xCEE8cD393a579c896498eBB70437685F016E4246,4,1643162765,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x4ef095ef376821a5efef718dd6d90603984988b2d6db20386dcc048e9d67b389,0x0D82326ECAE535dfF58C147C52cD301c20746fF4,5,1643162705,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,2,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x36f5f9b36e60b0db5a069dcc51de7151108342d005a60a53803e8ed69a9fbfc8,0xE9Be821A7Fe25E5d41ecd1d9F41ec4cAB7d37C94,7,1643162653,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmXezvpzEF7UJpwYpvVVjmSZUt9vfwQYpLVQgefhKJShBk,0x1e8394EcDb188A300fa375533657A1FADb936d5d,1,1643162632,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmZhAhPfrL98qSAEHkTAKwxbtvAbKraAnRzBq14J2fcCCX,0x067C09BC9a901AF8A8883C82A7A231636192AFD8,1,1643162605,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xedd9ab40841e46e0a2cb3d9468d0f72922473503b31e3dc565c8398551c7218a,0xa3C2504535ec6A0BE72b6f4BFd49A392E4534958,6,1643162568,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x27d57cad15c4465fa984fbd709d888b830940f8b98945de951d594f9df7d53e0,0xA6A1b407E9bcB5CB38366c2a8420B1A03fb217cc,2,1643162555,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xf5be29448b0c5fb4dd26af4907be5ab93e2a36aeecc510a9d6dfa314daa91920,0xA13cfc01E68fD9099bbBD5d36d72557cC709f1d9,1,1643162434,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x3c6cbd0e6a3afefb53ac5e0a8f872ea8679cb718b1f6858c3f14260478c41ec0,0xda25E55e76c344131B67f55249e9D373ADd5D1F6,5,1643162425,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xce602c2cbfca10b7258f5925bb28d896f85768596fa42c47bdca535bf176985e,0x7FA3Ca0Af0d2cD9dE0077B8a97130880D72ae061,7,1643162399,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x9ba05de520ac18e50e16425cc3e9aac50d7a54775c3ca199145537901e370594,0xba449117818563a65Bc65019138c553eb87F1474,28,1643162373,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xbb1455cbde35baf97e55ac6bb7494dcb6c53c46c38b26804d4cba2a78ba4e161,0x00B8fDEe9fb53a4783Fe174196E724C385608636,4,1643162368,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x0e2cc1d811e0ff5194f602ae085e32994a95b0a36ddd56fbb6fb049064fe5c57,0xDD39C8DEAeacdcddE35Bd48A469349B9346fe7Fa,6,1643162351,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x1ee44be34b95bab7aee15de012c449f2e2dac55dc249c7c65d42e821dce168df,0x00F48c4F5441392df8D8B545369c48B2a81C7dD5,1,1643162338,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmQu5TGgn3K2nRxxYvbUf8Z8DvMj8v61cxWBjFL6VCjvYb,0xF79e87f45E91b3C0C3F9f8E7f7c5B5218770ef23,1,1643162331,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xe1b5722b45dcbef046dcee153aac482e9ced927a70887c706cc582b5db2e4bc1,0x630d811e68cCF339d1CE8325198CEE52297bF433,5,1643162320,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0xda587913eafe0d764a53cc0125a786914c238fde2f562dd57e75055d9e05e6b6,0xe5B93BC683CE1d4D69e1a3E81FDdBa8122EfD06c,1,1643162219,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
QmbXYTQwvXJn5vVSUBtHMZWYuVxfipxvSzSZWAikJRiFYo,0xCb4652BB0396880C3B2609D5A37E19DF73180Ede,4,1643162197,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
0x33b23b593102c396c4587fbae87a99bd176ab6d73bf05ea4ce993b8a28ac47a7,0x868543400fe893f60F8aba1123e0540Bb2DEb8d9,4,1643162140,0x02076864defd5d2300d71ee2cec91d61481fedd7745e4e9494010ff05ac0d497,1,0xa8beC283AbF020b10DBE80D6A2Fa92bEadD6253c
