vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
QmSANf66vqmK9kUSv1RQgDSZ32QFfezcvx7mREMMdcqcLo,0xa2C828f78F3B75c4225C00b5c37F4F67CF06B944,1,1644295876,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x58440cc40a358836efed712e082b4fe90ff8b8f51f56aa3c2fe849aa4ef983c4,0xB03285e2B6aCB3D27DA071e0585A3ec7F9a378fA,1,1644295850,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x2b80e33e1f90c9cc39510e4b046d962aa6d072fe5df888ddcf8a417947f1b27c,0xe93735Deb30AAa0810DfdA7fb2B0E2115982B1d1,1,1644295636,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xb0e03080d94fff31d2bad87e6aeb8af0457b2a818bc46bd1eddc2c5c3cc5ad0d,0x38c5E856440C5444Aa5774d1B6D4088a6388836f,1,1644295614,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xaac5555bc4d8570558ddb5a8384d83ff150d89f5e35801e97ce7cc2bdbd015cd,0x20cFA3012B87d61B684eD6b687b0C03178E06EbB,1,1644295541,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xa9375b91a260a36947e19442bfac1fbddc86ef82dfb6ec86615dd3afe5963d6c,0x3A409EfF50A47aEeF294E3f0BB3874490dD99abc,1,1644295525,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x63ee5bf88cd70c6183d79c5e158571fa03cfa927c7dec5256f113d953e85675d,0xE4E076Ec8C75AFea19A8AE686104D3a819Ce8bd5,1,1644295450,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7374853b699d9c94cca939514b838c97c72d2f41bffeae8de44694e1d86498b0,0xcA3598A35996521eD401241520364417dAFd4AEf,1,1644295371,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmQFMQsTZ4mYVqp8xtZbTdajFpWcrAXQgvEeRDNfBW9Fuq,0x7Cd74f426Caa3492FcaabFa8DB9Db2Bf4EB5CB54,1,1644295335,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x781b944bd09039ab1ae53ac7168ac54165739bde98eade92670d3d80968296fa,0x6f20e07dE1750850111E6211Bc123fECDb8D3Fc5,1,1644295233,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x58a91962315dc30cd324d1729ef6f6b35c456899cc0a1e6b4ea3214a2e989dd8,0x232E02988970e8aB920c83964cC7922d9C282DCA,1,1644295200,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x11db2980de8c81cc667c31151fd9ec2894c3c1afeda4f187225654dbbfc46c61,0x2bA1473Cb3973C288312a92FB8930bB0aF2cAe02,1,1644295176,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xf9a4d09753a4725293814f5aea5c8d8ac431f67024f5e28e514fe910f8fc3f9f,0xFe3DdB7883c3f09e1fdc9908B570C6C79fB25f7C,1,1644295123,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmVj7yKs4V4oBg2w4GrT6dPtZBYj6gY4XBTaAJRWE8Se36,0xc10f67e740095C00D4f29CE76615B00812e88871,1,1644295074,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
Qmf8Wqc3ReLdJmPMgwvYFN5DaaGEUxGRVDxiwh4zyyML33,0xF977F34dB8a986A0A9edec3E744092c715EF793c,1,1644294993,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x10686fcff92fc73be1bfe80858464064f640c5d791bb53ebf7368e5c4b334438,0x32bb0a64427E16002d21592c07bbe2c9dB683610,1,1644294926,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x0e345b9875a0b5970c28e51eaa828e259280a72313eb89e9ac7455ec06d8b15e,0x242eBEbdEa6C3264a352dD66218b1bc3daD10958,1,1644294866,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xa37dada96d0d743c96ce93eeea914ec8e3cb1419ede415f80e8f7de0c6031357,0x47Ce0F5055283FA8a66448aD10468Ca552cae59c,1,1644294861,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x23887fbadfbaad6975bf9b49bc572447d70ebc4223eaef6aa21aff2b69aa162c,0x4271B13727994c0A7D27bd536D612E1A82569A8f,1,1644294812,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmeL5E6nizbAmMbhu6jGGgYxRBL44oQewKDSnECb3NydKM,0x6dc4B4C796b97F7364b7451E4b0a83d73BB7176d,1,1644294809,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x31c0b473c33a63db4051d9f927a437bed0f8d36ffdd2faf51268b73ce5059322,0x954E128f3e3d85ba3aDaFB9d53e7c060833e2Bb0,1,1644294706,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xa87b43511ce1031019e1ed393373ea81c18a54efb7e9f07d1a3ca3fc225b2c99,0xE9Ad44618fB65C66715907670464a056567c2280,1,1644294705,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xd2bc92e4868b28d104565092388f81c871d5252b8315eaf4c30b033564b82bda,0xdd175a204142040850211B529Dcb9af6eE743e1B,1,1644294693,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x716fc147848dd519672b9790fbd30b4532f9130479ee538b215e6ba909e34dd1,0x7452faFF02a9678061220445Ad59c9E869baf2A9,1,1644294652,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmaxGznZQ8vwEr3hGaA8MsZzNEckbKFBziW6EsPEqk3gei,0xe3D73DAaE939518c3853e0E8e532ae707cC1A436,1,1644294637,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x4684efb6ab48461ae78af8ee88831b1761b2adf859cb694fb085bb80623f47b2,0x5ce6bbb80b05a0Fe2771E1ed6661d1159da913E3,1,1644294618,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xc1f97095453e70322a81531d7bf55614a4bf53dc37a28a7d73e7e1c618d466ae,0x0c35b14e77E14ad6DB17ddAD81c1b9C70a281B7e,1,1644294603,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x9ea9140e30312687d4d87eec16424d84d11ec0a2a70bc5026f850cdda8037612,0xe894eC45Fab106b9ECBa507F050a4E107D29189A,1,1644294526,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x3016ca22a8e6e45527749dcc0c804bbaf762c725c05e8faac55ac1d2ffd760e1,0xD83F3CE852bcC65231054099A2270642700ADADD,1,1644294517,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xd56a93eba209b222de7abcc93626c3ade89aba2eae6624c077e49ec6778c744e,0xDd59f271e2c905148dAc57416D3Ce781F8a39342,1,1644294504,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x85bbb50bd8dc03c84834593679803e2840c9b763d41d60554124756c6c48bbbc,0xBA5eDdeADF732BeB0ADdf07bBF4447c7583f1Ee9,1,1644294480,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xfd7aaf0863ebbf0fba4af9861c705093399d8a15e4fecf670f9dbee2fc703222,0xB2F456886367c8e50566377ec6d9293D4Da5bb81,1,1644294450,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
Qmbd59QwwNKYkg1WgxCZAoM4bcWhJVsQqypsKYdMWJWCQe,0xCa0F403D2A602e4D8c0A6A984b973D7958FBF463,1,1644294443,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x71748a4de362de5731804cf967807f2dc472c3c2b6cde6f26e44f96976506676,0x11043Ff1eCB318322394B140b57702fFb4C31D4A,1,1644294442,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xa512b3d3e66bdb27ac909eb17f92a40d71a6c6c02c0c0cde3fc3f01041781c94,0x77f3757dBA7c4f387d299C299a2eB418cc61DDD4,1,1644294421,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x28c9a3baf810faca92e9642caec2db4cb608b71a41904fbc95c41c2c0f3c0933,0xDa05e32BD732488A48e108a53cb71AaFE176143f,1,1644294418,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xb8a45bce5273b6a14e5f1a8e10e228673a970aee9000f88096e083b6501f1e9f,0x330A1b029a0C41b749B43274c992D535d714Bf2c,1,1644294406,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x09c1ccf4b70fd3512acacdb94539b859c67993d2b2caf046796cb4ce139ef217,0x0813E1B0a5B1D0D67cEAc68696591f5aECc613c7,1,1644294370,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmeaWXSG7PW5bvLjRPasSmhgg1gmu8fGK4qw2FrUXKtWvz,0x6888b88AfB3ED18fd8C44dE3EC5a90E9eCF2d1D1,1,1644294339,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
QmXZ39oXQvQ4xHVMkZmgKTnHGEgxgwBVeGuqZ7Vq56cxm4,0x33e69B80C8CB4ECE21AB3e755c6F2052C688d70F,1,1644294323,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x39ca9bebf57fd8af69abca1aa19144cb01f762d1efb46600b128db38f4bbeaff,0xcb5C730A85795b20C1fdB543B64B2ED164333803,1,1644294306,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x52546ecb2ac6a67f132d77847c55272e6e7ba60d0a4e79f8804c12aaa77e6343,0x57471F5DfF02FA3198dbE16c483Bf22ED3E49229,1,1644294296,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xd1e5593a053152b75e06e9e87922e1c81de196e1eac59a287c309ae7f035b487,0xfbaa6104cE2321eA98f0ad6C5Ab3D49871bc0f4F,1,1644294289,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x4e06a179d0042a657ccabb1c8a259fa80a7c0c3823214dabc3dd384d1da13b3d,0x5A53aBC668241de33255891a5c0f74f8d2f585a7,1,1644294239,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x26a680ff3594f86231299d682114230cd12944322ec8c922bc79d4b6a7b9cae4,0xB2Ebc9b3a788aFB1E942eD65B59E9E49A1eE500D,1,1644294213,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x9d4030f30a135b4741151b9757ac23497e8d6de858afcdb9666477c8fb7efcb7,0x08b296a897b1c8A033066A34Dfde80c66A825D7B,1,1644293207,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xa22b55ef5506b2d0fb07317ac3d427d59aa65cbd10597bd3022490f8b2957134,0xA51B7D35376809156528108E6c2e2f200A24fd42,1,1644293176,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xc6a5bfb9de18662669f3cb2c902351520124b980ebc2f4558c27b79e319d2760,0xb8efFE4Cd13B9b269abA6BE8920fD235A555bCa2,1,1644293092,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x97fd943ad317e7d564768987afa3a8896e08a68f645d968b0b46020bd49c8a59,0xCf2b7c6Bc98bfE0D6138A25a3b6162B51F75e05d,1,1644292962,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x522b5ba57282b32f6c8e575e768610d9fc4b67a70fd590edb3d8d14545450c57,0x5BE9bc68497A5C2EF3765a722019ADBBA644908B,1,1644290115,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x1e66d1a6d9e7aae53d50478f1c7ee75d6ff7b8e077e8e83d16be5b2a0c868166,0x302424DB355d64Aa25087101B86f09058AEA7665,1,1644290040,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x455493cf22668a4ecf7c6739118036e189d15eb77d5ee10ef408ebb4655e0185,0xe8E83Ddfc373BBBD22eDF5A80a30eC7DEd8f2b47,1,1644289754,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x10b6eb3b7845b46498b4236a2c4e9c1a92b78271477a82899313bc1359208f30,0x014607F2d6477bADD9d74bF2c5D6356e29a9b957,1,1644284708,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x194729497218e437069edebb57b802f7cbdb9289def832c2f72e7f28094ef4ed,0x9EEd555A7b54471a0808CEC8d176980323674BC8,1,1644283840,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x3634620bd6990815f8d52583440a742ceec9cf0b6d5178dde6c846102b943a67,0x24b3e9984Eb93c207BE67Be0b632A24F07a0703F,1,1644283750,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xe83868797b383d0aa5a0f23ce8f8761663be007916be2a2e439d60dd664e09cd,0xDb5D099a6d2f2BC090Fcd258CC564861d552C387,1,1644283580,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xd47cc28d500435f86e4e259afcf46529804bceca957603f9792e66d3fab6be2d,0x38F77B8A636Eb70066d33937b12b801c97Ed777f,1,1644283106,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7fade5a2802b39138526e2104a97836928a1515d3d406c91f4d72b701ea3fc4f,0x73e19C7e79298320669118776bC96bb63B78aC0D,1,1644283029,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xc2826fc391507fb129fe9815d49c523907a08c4c8c1e6a165a2085999a1368ed,0x698Fa8dFa821489CF4B69225347F28A56E3c3129,1,1644282986,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x03de4fadade6f246f90d5f7164932b5dc4b9dcd7ae647dd41efe9b98ceebf418,0x7e9ac27cB54FdeD3f7c1E28AbF760879b1461624,1,1644281817,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x94f3613c30883484c84f132324b6b9ed66cb0841a52400ad5ea573ccfa35daa3,0xD0a8fa32377Ba4A31464ab04d31bfCF6C4853ea3,1,1644280811,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xfab22bfea5f97f02b9d8e8731908034a23432e314b15f00cf87af97054e191c1,0x8a09FB23E1c8d0FF9c9Fef0BcFc9b9e07B1f0667,1,1644280800,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x8f8c39f14e471af941fab2f940a757aefeae25be01e65410e98b2104f5eb79ff,0x45A5F6C9372ef4644f5C45DAb0b1A7619F4cF981,1,1644276021,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7bd5b9dc81cbcf38e560d77225fe477b1fdce3d179cf20327cd2abb6ac5f0125,0xaD824Fad1BBd09d833A0386545Ca98C3a1F60A1F,1,1644274773,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7f8818d813ac13f2bd936771c0420f86435e3c50081e8196c816ee954066e84c,0x0CF661907E76C4921f7dF302092697799dc63B24,1,1644273926,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x8140291c7317b3c9ff4037cab9ee0ac9931ff897d03984131a71e3f18f0e64db,0x976Cc21852a3F9Fc376cD82B46427f31Dd1F037D,1,1644265000,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x07a30f216abc0f8db5c3df21667b8b2e31cde644aec839479e3b5c1f026e0de0,0x358AF75741F75140FAEDdE986e5d21b11724Bd42,1,1644262273,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x94899860e7fc053e5e393d384bfc15c6b7db555532f7ad4b0f7b66941e6b9488,0xDda071e39aB81Ce6a093a23C136E24374e94353e,1,1644261946,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x4fd7f89b47de9f265952aedd70c723600c8bc5a46858da04123cc4958b7fb9df,0xEae03EB54eB26B38057544895E834aF42fc46A69,1,1644261926,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xcca6c841f1d4aa4beb8a1205addc85055fbf34cc2b1db6d2de7e2f5b8a6c853a,0x4929f4d38F2955649b5aa34343da04cf790B9D92,1,1644258513,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x14564753059663d2b938cbddd3de2547ce8af04d97aaeb85ebccfbc63e620c6e,0xEDB7AF625443Bec75d53544e091Ee3492ede8BC2,1,1644256774,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x623e0637cf1c1f51113dc0990949a709c8dad1441bfddad07ddab87a0c5cd30b,0x3CbdA54c6dC2858c44dD35Dbdbe83F9f4FD7475A,1,1644256300,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x1b02cae48d29a8eb49a526a27bb972a4b534d0692d56a696a7f7c23204ad2bb8,0x72b2Cb558bF17F9e5AA40754A4e26EC480C07554,1,1644255860,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
Qmca7VMnZfBeny7avDPoW1bp44j5YG9a9rNLka6hcyfdXP,0x7F65C64EA807901349a7aEbDa4b1F8A282cCA051,1,1644255208,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x91f3edf998605388e748e2108b8a4fff0df19cc60c9ad810d5deaf3e61793def,0x14CB9C551EA696BBb2200c6e172eF3E0d27bedeA,1,1644254710,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x6b01dc625b98ca69881ad88ab32d761a82f05d085d4c68532ac56c6eabf314de,0xbA5261157aD666351c1114ef78eE611710629a33,1,1644254107,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x5e15d66384f5bf3991a844b0093666e4ecd3942bb4bd8bd4cf6b8898328d5544,0x5ed86506FF1244bb3aC0C309D5Fc5AE6C0375464,1,1644253945,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7e1c85d6836433d66d015d59c876f1906b4bb06649ac8cbb468578b1096b9788,0x721C7ffFe9aC426A028e616677811F755Fa99EbA,1,1644253774,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x0d5933492959e77df4006e503c9a83f3de452a69f14e83348a4da0e06e05a60e,0xb4D8063B3446CEC0C536208807241767A0eA6D18,1,1644253605,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x5b6ade4e90d2d9ed9a9624403101a49563d97469fa0a00fd616846f9783d563c,0x5241aa99a776866296D1d695C02bB2E31B3Ff998,1,1644253553,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xbd7d6b28d588303daeefc89ef670fddc78b9076302af09579953540e734a2f0f,0x3F3a2Cc56Fc928712bc800e82b5AE3179Ce550E2,1,1644253549,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x07e13cf6482de21b7d7aa08a4dde1404106ccab38a86999f166a1efb0707230e,0x1EC1CcEF3e1735bdA3F4BA698e8a524AA7c93274,1,1644247170,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x7f3e957a6696651b9d5c80440c066ec3790758815e3a0fec1059de4b6fefbdd1,0x7c9363F704F053E9bc709B50a1bbC6e83884BB61,1,1644244518,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xe159bdcf43030b3ef6a19ef6caa02e3fdff6661f3a1ceaf5af2f6389a793cb81,0x5E2f5601A5074AcCDFe4f79D2Cd5E5cB24672c28,1,1644235203,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0x5d27f06218678e77476a22cca36d4b9aff274890d400b7488e1dde0b1c62979e,0xCb05cf0517Ec1B436f18AC34A08358765A8efb72,1,1644233165,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
0xd50c110b44f8fc24c13c634f906e175b71d12d31c71ee04134bd7cfb45a7c38e,0xa9C5A0577528F42dFe751472ceD04C2134426392,1,1644233145,0x4f5772bdd9f0070711cc66dd2a2136de94d787d7c129d1282a5516b7f31d9552,1,0x4e8AD3c90f026E4d034b81BA0e1A929E77D80b36
