vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
0x6baa55d92cfaaf25e1d3416dd93c1c75d031baf1ec78f34393d03a8f3513cebc,0xA8Bf08851500E12e35427f80d7dDd9138FeA943b,19997,1661264057,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x006fc6025932d46d1e301c60b66053bc2bce57d57d49919291dbb5555d047dd1,0x0b9446c0558e19e220e5491a2C85C7A9F9491A33,3514,1661263848,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x4f8256eff37c25e10398460eef81da10c1512b096739447245d43a91b1f3a983,0x364200c8E6357BC6D266Cf25069FF8B8c13b1B2F,2833,1661263688,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x4af8fd5e29aee12ae5acee799b6f56e24d88c0d2096e3ad8644a32dbfd96677d,0x7943B382b45a62e7e05e014F21851b5EaD872164,520,1661263253,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x8c41162156bc063689e5476b4c326099dd4f25ff3f6ab6f62416a3c189d315a3,0x3Ed6E747428cA7658A522F59F25d943C422af5d8,654,1661262856,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xb9169b4a3a3e9b0df042c529810f834687c1319be280a20e35fc332bfd919139,0xAB1F210ffe05C778C9a048bDE51EBC72f4464589,2246,1661262746,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x1431b4164c545ca68d74002e1db56ae0431104e3d174730f2b2a9861dc42a5bb,0x94e174D8395d5D0549B95A40cAEaa6F985781928,5058,1661262511,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,47,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2200251e153e3a0b0ef36fcb238c6ae75cb4a7ecffc9763da1e09d4a1189f581,0x5bE59E9fd39cBe8097A26BEA1CE5011E37B36E6A,948,1661262371,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x8d619292214d9d58dd5640bf5b945f189d09db2c458f7a6036f7abc20028e817,0x1e28c723e3AD9CEa926a1C5EaF7Fbf538c384FdE,1452,1661262353,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2c4ec54664d41cbb33f82f63bd67c041b52725d96587a88a26eba4712f1ccdf1,0xCB562877aF669c5e135707Fb0C5497145391ed7C,3259,1661261853,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,59,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xcbc98715404f5db3db5c82671270082e1ba40cfd2723dba62556d414e1a8c4d5,0x83bfd57d0FD1D02Fc34AE79f66061a80dAB442aA,3985,1661261745,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x41bdedf88934f68614e9e8a3743bdf01ef98453810a41c985f878610f530c37b,0x939ee3A1DCa5ecE44C7fb413E2e339547dcBea01,28,1661261735,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xbb8acb598ae88274ad7f8463afd63c5417c572b351f0dc68ea218293f4648beb,0x1c446582da69149f4badE7372161229726D5500B,6434,1661261711,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x74f4eb8e6fb25a75e4d522d23e29c236c18df970502089c0d347e6a1469e2d28,0xfB38ecBe9202375d9152BFfE009EFAF49B563F96,17963,1661261548,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,57,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5946c0dfc74ab37aca62a0cf63827f446305a6ab8f574ca29cfbdc45f843de20,0x23E49f2e11D15C2b7f4366E4f06a5A75ACB65afe,1358.537422750261,1661261462,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,47,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xff5757d444cc6385aa188730f4c064290b2c24f57778d9643b7fc14b4cca1b99,0x17213Be6E5eE988BC63707fdF305B02D00D4f5A5,185.2446997042553,1661261164,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe8918f82a56f25a8a02222d636e2c92c43a76602ff05f00e76678bcb34f6e1d2,0x0B5971d23F5CD717ae3cD7D6C457c1535d8bc1E1,5826,1661260671,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,57,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xa5c1c4e2eb7dc4fd5a04ce1194a8b9cb2dfe7932c982b9ce6fa87305fed98780,0x2717eb72eF30C66b6773Ace645f206E978573c0b,6452,1661260499,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,47,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x6a502c2e0e18b8bd0e0f4b9b678f0a67906307131fd90817d8bd1e59f41cbd40,0x8b1c22942B26fC8fD57fE29A07fD43864179B60c,65220,1661260307,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x972d00438f92417c13a5d8d912c720d082b74b2192c004d7b89f829352f0a4eb,0xdecBf854aB97e5F1f945eE989Ab25Ac3BAF1934e,2227.8871221191666,1661259628,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x219bb6650ded107371cf35cea23ed9d27594ea671e74c853e9a4cb521f1640d8,0x0990DB7577bdF97F1637b11e84e1822954144d68,199,1661259570,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x55c0fd818560255cbbe6956fcdd85327d2785269dced29ef8f9547dece200976,0x422cEFcF632b0Fb54Bcc6803314d4e74D8BF4Ca7,2,1661259467,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xc8210fcfab04fd56480cfe9de7e1166a77eb91bea2a2c439864abf44ac82d54c,0xD61354F7FCC7A0C301b4B8662fD2e1f08f5EFf0a,186,1661259395,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5a71951597fdd0cace821a8304da98197491558058a28b504a1be5d19eb8842a,0x791D6e7EE6890886642f32058892951B09281B6c,1,1661259346,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x0d17db5ad12d81524c4e1e6daa186d39aade16e664720e128b33183e30626c1a,0xc64FaBe7daa2A28fCA3fdeA963e84AAa4ED68F8D,2030,1661259226,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xffaa07023799091987e8264776c0b77c2194591a2e8b365bc527671968a24177,0x844A310570f576E199b12e70Bb79487573A22b32,1040.23774854,1661259217,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xdb91cef7e4df1af3ca7ca88d3cf9bb4e97ea9f7a34376ebfa92734b269de8ef0,0xF37d345E15323deA8e76F086128362b6A3864454,61,1661258939,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xb7d69dcd055ee873131d0636d22866913ea01eca68b4765ff8473fbbdd6cae90,0x6F3b95aAFc7EC1acFDe02220CF1f6540A7e3311B,367,1661258882,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xa1fedd68ef99aea1fc9df313c353fdcd4a1b8afbd6d4d0286ca08957f49dbbf8,0x7434c5e6eEe8d4cbD82E838b57C014BB36a3b098,9437,1661258662,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x1839bc773538282a7dced91d834a18e1124cfd5d9106f3601a53890ff092133c,0xc7935fdBaF937ADbD21368692e17Da6b39445CEC,5467,1661258623,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xeebbb5b4b0b853758fa7a9e9784629e3ace40714fdb3779d4084329b5b774266,0x65B12e490D0de09483C80dE8b17bc398A28e1517,2500,1661258220,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xab366ed1e64fd93a0aab38aee54b59378b59cd4a9f4e93d05cf0437e2f24215f,0xc7B4747CFCA98395760c1426621b6D38a2E73227,30644.00013184,1661258124,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x3811c19ef23635a86095f0efa5dce5b2cabedf33a409e3e634cef36aad3728c5,0x87f942B5457D8b59d297C2691B9B5C2A1C76Da3b,230,1661257926,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x881ad5786d1314757de4caf201b7360395e89837d9a365ecb6f5f3dd4ff84c81,0x6A04a9Ce33247dE951d9EAdC3C7Cc2456B590DFf,368,1661257783,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x3ebc441972fcc6f77fbcd35ba92d8f713e20be8916f60f6fc4c6eaf895742803,0x0B5DB714518720c770f5ecD445c95b7A4C0C37c0,17304,1661257379,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x28ac428f23f62e2f7df89fb1a5e1a62520f2a4970695223191f8cebd546d918d,0x21D3ca75bD3f4583cd4BaA9c4b022FB1db05B8fF,9117.86756692,1661257165,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe10850c76bc891ed611a74c50b269b0ebbbf34df23773f6ccbe4da4d80ef9604,0x9c6b0b62A2852459Ec13AefBB468D4bbc178b18c,1406.21524,1661257020,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x498b9dbd317a2cb3d50d87f46589c5ced5e9953566bb4dfdfe3ed68312c1c6dd,0x89F936cd4FAdf5F14206F8c153eAC9601818D71D,450,1661256838,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xb5dc37d0916fdf14eb85e092b4bb7d3775a942e688ef4d451b20c8165d345618,0xe5664370971AFa960D579C5c0E23614345937571,1500,1661256832,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x0462bc341221f0633886a47d5a20fb489846a89f4bc1ca137c2fb7643bd02555,0xdE77e474b5Ab88bCC9E8CdAa4D9bfA0919e88BC6,1915,1661256820,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x46d7c5997775af1d3b9648a436811764b74ce60fda642048d245493af5ef4bd5,0x3fc6Bf727AE614F1Ae7588b1B02545bA8c5329CC,47.41629302,1661256686,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,47,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xce9d60a4dd217c8edd1af30edbfff945c4d528f846af89a81c5a4d4130df65e4,0x4F8FDd3Ac1eEaE231a4D7624C5F4d32EC681Aa78,19125,1661256530,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5b24a9a093efe741f0c95de14c69e7c0a2bef60c85eca2b03c47a394febcd5fe,0x16443813a5eB82182768386aC55da1B7587D4423,12863.96816204,1661256395,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x68c8e87cef8f595d622ff710db81c79ac036a331c04b25720409228e1180aafd,0xDdcF569D7863c3832209A31e8bb4c478188E1b4C,76684,1661256360,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,47,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2ad9424af537fde33ec75cfb5535f195b67bb795faf57406ccb88faaa4555716,0x0b34Efa204F14C50BE8A5D4D8A913cE483247a6B,24,1661256359,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xd9092f1475d981ab8bb6cacb70aae5f4888ab908576d22540315b05374659c4c,0x44C00813515928745653EaB54acA85a213d35937,27535,1661256299,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xdaf0598c3a2a8e1b4a947e022c0ed175c3605b5636527dcf3dfbf7749e801a2f,0x948673396146168dbFef0a98be722D71560762D5,274,1661255977,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x27673cc2d3f497df4c3cb669e8586e25e64a4ac08a5e7e0d10c1a72be71fbd7c,0xAF738EA533714AE2CF1313DaB65Ef56199660c9E,13934,1661255962,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xf3d382886e36d8b03290840e40a8e781bf2166f92fedeb933601050446511460,0x5180BdfFB4589b137DDfAa4851b7BfE0D94246A1,3505,1661255820,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xb20bd12cfc81d0136084f5ce689e6da069ecfb82b33c5117e034e4ef863a0b90,0x794Db8B287e9A20c8A9fBc317cF6D4A4159DDA96,235,1661255174,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xa22ec2bd38ea468288398e4a0059fcc9c7d4ad43347f13a9eb4b5bb8ceec8e25,0xDbb33382c0B2B030C0b715Ee0E1D6bd387213b97,303,1661255041,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5db5faaf8da8750746e8007b8df9075c7b71447131952a439699bf563a2c1ad4,0xe95eC645C4D418A6eEC591C2889990B435B8aB9F,39,1661255021,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,27,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xfcd220c2689401730072117c9ded9a97d83800dc108cf4c085fd2bbc4aeded82,0x22ad3804f2Fa5DD4566f78DFF18c7705D0DDa439,86,1661254972,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xed044f19542beaf60f7913fc6c9dae1d89eaca993f0b4d9fcb972782e19a097a,0xc8a1c313B0C6Aa3E62d91e38Bd4E562b966D3c04,978.7055923913208,1661254915,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x3eb9fba9f93c0792659d91cd84c90bd9a82f849a726fda868ddc99bd72e24bde,0x8A64542d0B6daE0843748fB2d9bd4F738e832449,300,1661254685,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xeda08919fd42fc03a31799832a27a6286c2a3cbc6d80557196fb1d26732588d4,0x3B38C9FA07b99499c9722c3797F2B652B34C7A77,1594.6773525051556,1661254465,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5c4b117f2978b67a58239eb906a5b65c0b7a82d672f63b993384d330bc831068,0xB75ba2ccb299D8804328A5302F08D1064b32C60E,605,1661254416,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x7dac7d34bfffbc23d30d30c458800f57f4527843612f1009857219f7bd67384a,0x4e7C0dE3A68DDD72C358310e91285602dceadae0,102010.40631,1661254207,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,57,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x953aef8323b30931ba7cfe062bfb84a1f8499d131253ef1d454565c59aea0e63,0x6edC8c3b8cd0497672f128aA38a4B7fc3825D7EB,172.04842666595925,1661253735,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x785a9ab945b25a2c849c37316d84f63997c9d84cb34e4a7881d899a15c7b45da,0x8436E3057b2059374BA94b216576a35c4a76Deb2,50004,1661253599,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xcf3783f80e28368e21935f7904900c7d34d0801dd73fe7eb73a8b893a8920dfb,0xF58144B49cFC2B571E416e2A8A06ed23818FfD90,5081,1661253465,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x9a5ace47307caa6437bb102d72052ae58f72482fc164d33f525605104bea6db5,0xDCe4B94E01A4841922c64070eb802c30B48093A8,29,1661253336,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,53,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x72068a840e6d801c4ae266fb47ce227f33cb26f7f731de5f079643f591ccd6bf,0x8DBe018A6c192a514b35D0b397EC43758dafe432,12347,1661253319,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x7b706fa9f9cc5c0ad877ac7f77ed33b6cbf477856e6c7ffe76d37b828c9b6371,0xf8dD553336F838CBB6FBc43434a4dAe5b1acAf96,419,1661252806,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x69d8caef8213fb32b9bf321cee61d5071667841d7e68244ce2bc34709a05e37c,0x383aa8D138113f7a6E2fD101fAf11d296351d901,2932.4687005569353,1661252755,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,55,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2ae638406d78e2c610232511f8767a2941be64d5c448e28979842d76fbfc8223,0x2f136c3b2299E531a254E72330000eb40818b60f,4113.50452239,1661252578,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xf9195e14ffa5e6710de7fd3939784a3c850af89eb9b8a968ebb7deb216964cb4,0x6E04F71fD7e7B24923D9917EC807890B85A648BC,8061,1661252408,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x07e65c933abcebc67a6608a629fa86c831dbbf781d9cc0f450010657834aa6e7,0x79303eD21Ff9437Be286DB5F3Fd8015f3622Dd97,2,1661252203,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,58,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe7171320cc54596915341fd13ad85a7203b3924001bc1023451096e226e32d79,0xAAf9514b55e0409b687A1E0fD09c986C01DE311c,593.14000909,1661251953,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe28556c07e9fc1ae53867d9c8ae60b9bc5694db70fc98c49cd5b51d8b28653ab,0xCB758e5919574D9d8CA33d596406F48F223416c9,4058.3870719121396,1661251728,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe0c2191633662e5d0fa5412a0df70cce5f2b9b2c1b875002dc6baf84049a5028,0x539Bc6c1fB7af2e27C0e857d8538E739cb9c7760,10109,1661251678,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2330f75079434557139374334e748fef7d960b485a4a27cc2d76e5f84c5353f8,0xa97ECbeE1f2FC5879e27ee4612453770705b7c10,2127,1661251643,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,60,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x0955167ec0b651aff88fa8c46bba4369e314d5e20fbe4665f8f6aa0cf0069cc9,0x3B186F03104C58eC299c9E1B8A03D9c16ddE543C,7256,1661251559,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5a1613aefa556028b1c4efe942d088bdd62a429c9fbd191367a2bf2a91c5bc5a,0x83c5093910440BCf3897162AE5973E27D63264Ff,3821.1454515454097,1661251537,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xfdd50453b89dca6a1fdf41efe67f235c2e913e3d95bebe177318ac22f946a6a6,0x939568C0E81a10070f8A0591032A6835eB7690eC,381,1661251370,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,28,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xc7ca3753e99c252af706f5ca30190daa23eb4584b9a6217d32ccdc316b334262,0xf2C1385928b6b5E48e418Ab10126cba4B2a57239,1496,1661251067,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x5811197c7e11c1947bcf8033e9fbdcf276af87341be5aecabfb68bea3be42e5d,0x43773A4cf3AB83882d0339C9E4C898F620717f84,1453,1661251036,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xd86267643ffa8bf5fddca5dafd4412478142469b8b945b689017bfe7dcae5d2e,0x53D709195028198860ED2f678d94cc7027ff4E21,51387,1661250995,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xd1ef6ae298007e57cd0a8594cc5450ab3cd37a2305eaf4921ac2caa0c288936c,0xD495CCd34FB0d733A4e2C01A9C2b5b8F0E9D3c64,4973.62883001,1661250847,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xe959bc973e81066bd5888ba70ef8e3b1520e99c33c6559d20adc7821362c862a,0x496d33008F4E257289b6f01851c9731B493B66F0,4668,1661250844,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x4fd796aa94e69a480e73aca0be97f1906b066a17a07f7e97a57cab70db4bdca0,0xF4a0B837d977B491C2eDc791Aa5A6cbdaF303091,10000,1661250808,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,31,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0xd94c1132a57080317c67b65a5e697b9a78fed438ad5c271d4517b132f8664b1c,0xFa516aA2fA274448A7e509B92bD51c8403D7E4d8,1444,1661250668,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,63,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x6281e6fd327d76ca7e931713b10e81b99164d8383698f70fe66545b04a2fb8da,0x1ec5db309F5e98281b65B14d3869273697938880,8,1661250257,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x64c3a0f674e19925deccf31e145d186b9bdece26ea563a107f605f39a3a64cbb,0x3b6a72EBB66F2F83A50742D8e79C92Fa3E15A038,1597,1661249943,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x2b476d52913bb7a413c01be0c4bc7d46c60eeffe1b68b96b050ab8efe0c0f752,0xe487E8000c8277EaEf09474B4e1819ED862e3A31,31.378342340810722,1661249898,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x7a6239ff75714d86a564897ceaf6cb249c04dda473522f10f9422a0dca86a512,0x3Da6170edCE9229DfD36ab391d974dbF51122668,43,1661249871,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,32,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x6a03915bf1d1b87ea0a44d7545b656da0893068d534ab8737e45b75c1b5bdbe1,0x13A7434ba28eEE742F3CdbC06f392E826e296a01,944,1661249554,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
0x3b7afb1fd6f48566846f65ab2b3df34f6135ee0c3b8825e1d271c7f1801ef014,0xaef17e13ED4eF1543D3418A2F948EAf505348Aa6,60.58059964,1661249402,0x35ed127d0b297b9d848de4ffc054951134c3afe6c458f80859fc4ffb1600066b,54,0x3C29D4b663b0DA3616405973457A8e18e1A0A691
