vote_id,address,voting_power,timestamp,proposal_id,choice,proposal_author
QmPE9gu4WCw8mLo4nUvGEQdxvN7jfKsooEB8QBUeTFdzq9,0x54C0cA415376E7f5D4a3Ec27814511F3a8039242,1.0069089600151773,1644439679,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 1},0x029EE42d381C9809493F34095235843625E46676
0x75b1ceacff5fe3591005ef871f7f78e934b79154ea56dd38e933ceaf7828ca20,0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2,351.68,1644438289,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 350},0x029EE42d381C9809493F34095235843625E46676
0x5337b8f93983ae3818f7877dc34234615d7d69a72a95381677409440c13a65a6,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,2255.30752,1644436659,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 1},0x029EE42d381C9809493F34095235843625E46676
0xc03a739f46d89e67c00812e911d9f59da5507e98c15a3fc2e89476d97c7c5062,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,12022.63324,1644424821,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,"{'1': 3, '2': 1}",0x029EE42d381C9809493F34095235843625E46676
QmRLHvvYa59pHC5brqMWfarLgXqEbm4fkWQ82joeum7h4b,0x029EE42d381C9809493F34095235843625E46676,870.8177347,1644424443,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 100},0x029EE42d381C9809493F34095235843625E46676
0x7dc9fd0697d535aa5a21a88c6531274d82bfb1876910a3a8fcf07da2cd499ded,0x609F1FE76461bFB7f5e44Dc66D5806CD379c5094,1,1644420015,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 1},0x029EE42d381C9809493F34095235843625E46676
0x9a323409be7f452d7ffb850887e0d8720d6cad51e95724d1b86deb2adff220c3,0xb19328E83E9De535867fC7b260c100F197C05029,505.8154554,1644418954,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 1},0x029EE42d381C9809493F34095235843625E46676
0x413f9b30ac26dd41332a2886143905889893efea62cf52c97b96f99c041a450b,0xa0eb90B7AAC3f508aBC5e21D87dCa1c3f2129C77,865.35710127,1644417890,QmV3ZtSQm6VEVpeSPDJwhdFwR3snkoKj2cKsdw1VKYS8hH,{'1': 1},0x029EE42d381C9809493F34095235843625E46676
QmfJH7SRCJjHuWZMoAm4NYuRM2U4VXTtphfWU38a8BjRuL,0x267D422b6A40DB310024aad2b77a5b296cB87128,212.195122,1644269933,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 212},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
QmWum7iTKk1tLF2qU9t9uNtsASK4GABrL8MTQaj8WWrsbY,0x029EE42d381C9809493F34095235843625E46676,870.8177347,1644255301,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 100},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
QmP1ksfP8oatcfUz6GYSUuz6NXDN32mdjpLEfUj247nxrM,0x54C0cA415376E7f5D4a3Ec27814511F3a8039242,1.0069089600151773,1644244125,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 1},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xd27a16a2c819be5c9d92c594c9b58e8adc83b6dcf71003dbeb3a8ab1843fbab4,0x9FC3B33884e1D056a8CA979833d686abD267f9f8,176,1644242958,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 176},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x10ba6f99003e7d99fdde52b6aa40416a01247a307cceca601985175af9307dc5,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,16913.81594,1644198594,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,"{'1': 75, '2': 25}",0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x71b2ed05a94e7eccf7fa0201d46c4c1dac7d669e73db0ee815a5072d8cf17420,0x049Cd1F76d337179D0660D6bCBBF7D3b04F4055E,4.6597817431224415,1644167285,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 1},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xfbf64fcdfc0ee299a7bb071e6c4d75893ad4a594f8ee2c73b4a28c724825a8a3,0x0F76e362722013fd4f9f03ACc7d4bD80fCeB6dA2,5,1644115697,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 21},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xed19a7141a74a5769cbf09ea2bcbec0c73699e06866cb09f2cdd1f253de12266,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,3586.65701567,1644012026,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 3586},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x2ed2ddbf6087a6b63285c04d86578d8a724adcfeb05a764cda2de2a6a476ad43,0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2,351.68,1644011505,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,"{'1': 300, '2': 50}",0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x9dd9278e8325b05ff7618eaa8e9832b5dca7c9288120b67bcdd4f3ae58a87c37,0xa6aF0566EF4eF7E8f38913f69d4e55c06F00A5aC,56,1643994465,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,"{'1': 2, '2': 1}",0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x4dc8761e0bd6c7f5526c89ba9038c91b3506685e9302bbfa3f47a12570daee90,0x609F1FE76461bFB7f5e44Dc66D5806CD379c5094,1,1643992475,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 1},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x070ca7dabe123c086f25ca8737c3439a7df15b52902da26ad437c00830289f86,0x17C1cc7867771F5b514822E7C147336a7ACcDf13,69.3902439,1643990065,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 5},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xcf33c1eb220616b6935a94c4701f2e86f39daf39c898b32f80d56bae56c277cc,0xa0eb90B7AAC3f508aBC5e21D87dCa1c3f2129C77,865.35710127,1643960483,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 100},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
Qmbept3Pyih3aYPmA8o98gBT8hKqaoQwTL8vVmD7Uo6Gf5,0xe84e7f02876245C131003cef4a66e22494817352,4194.987936,1643959544,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 2},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
QmQMiQF65zZsSc5oPhjSABC7oh7QCMc91RZnRbE8udsTcR,0xc2B27c40D37d1d8338525656D5570A397Bc155E5,50,1643949321,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 1},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
QmZMvaxA8SvToLzEYRdXhwJxzShdsFFgqXMMyAWRXP5oko,0x3E279AFe16078486839aE5FCAE90f1Bd239617FA,30,1643947856,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 30},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xf89fe43925bd056450cd786b52414584a247271e6a712bbbc07389aec4a11a12,0xC14827fFA31bF02875EfdEE7AC9271Ba82d99357,85.034928,1643945101,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 1},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0x9aaeee028c18d731014f3d8a0e8ca57a04d79ccdaaf25ba273d4fd6edd7ea18f,0x55d91De0ccD8758879edaDa61bc4bD5bCF605357,81.35257199098989,1643936070,0x65c935b43072d8ee7c3852777add51ac07e6e4d78d0aadc88463538684843eb4,{'1': 81},0xb361356B0fc3E0805cf5eF4316EE4822a28A55D2
0xec70aab9529af55c682f69e11d4ed527e56e583da6286012077f5e9d15598edd,0xb12a7b34283291989e8D9AC0F25f676Fbce47ea3,2811.072,1643118881,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x6536ba8bf9ccd4a541d1bbd8170112d7de7b93564c2f03f8faed7da542c0661c,0x0F76A7A7D24fBD1E48535dbd817d1179Fa5d17f9,399,1643060709,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 400},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x5d9e579c4577334f609206b87cb4836ee03b2331543b302c5bd3bbd83462ef86,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,2255.30752,1643052136,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
QmakA9cvGx8SYjVLYdhUU8biAXPNi7uteGNraQz4EFzU5q,0x3E279AFe16078486839aE5FCAE90f1Bd239617FA,30,1643045937,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 30},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x2cdf9633c4872479e823ee1e522ca86932bf9d9fa80cff64f3f6ab3a7264cfa8,0x7AeD3163fb1b705423175e3c2Fa1d58Aa638EFA0,400,1643041695,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x854c1e6f788d6dc862ca355c17926b5e0ae334137e6608c31221c3249083c9f9,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,16413.81594,1642996104,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,"{'1': 50, '2': 50}",0xB91833386627cb178D99fEbad89236E35C0AD43f
0x1abc46a1de32743821ded4268b3100e2af9e283f3c038daedda7e6f99361d634,0x609F1FE76461bFB7f5e44Dc66D5806CD379c5094,1,1642987153,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x2b8648b3c41b4109045ee55d96bc300497414d78d91bf8f2495cd5f811b38d11,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,3486.65701567,1642960686,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 3348},0xB91833386627cb178D99fEbad89236E35C0AD43f
QmWwWekSJckiU67dJdWaTYQsUbVXX6oSUQxHqX9p3BbCu8,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,320.5202611,1642887737,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 100},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x24e4e3abdd69ee4a1309602f90c20fe75f7b40641d25414e70fbef2ed965fbbc,0xC14827fFA31bF02875EfdEE7AC9271Ba82d99357,85.034928,1642870031,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x93f971e642c65cd214ea9bd589d2b3a7977b47ac6826e7238188bfa899a4abb3,0xa6aF0566EF4eF7E8f38913f69d4e55c06F00A5aC,6,1642869382,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x9e64b4426dfec5a1083a81c814871e9999ce8b07cbadf2c9e50f737ed2e70982,0x383938201841E4b25AFB94596f432E3B8Af01EFa,8.900912124361195,1642835842,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0xe1199b6897e2f90b881086eda99598e3857509304efb6b131d491946839dc012,0xFfb285456daA57d757b9C9020a6302aFE5A95eD6,1267,1642832774,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1267},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x8996702d42c66739e6aa1cf568e921743933993059fa585c4c9ba6ee3670123f,0x9AF5f335023fb7bbd35753437007898D3c8f664B,24.2,1642815930,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0xea9eebf93507d08b3898aa5b343fa8352db8e3256c43bb5dcdf008e822c2657f,0xb19328E83E9De535867fC7b260c100F197C05029,249.7178944,1642808762,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
QmRUkMMa4MiA83EgpGTbQc5U8UizrZTnYmpjog89gTHViY,0xe84e7f02876245C131003cef4a66e22494817352,4194.987936,1642797626,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 4149},0xB91833386627cb178D99fEbad89236E35C0AD43f
0xbfc22e41bfa37cbbc2a90e6e0271b80678673acab76c68d3522154174a00ecad,0x54C0cA415376E7f5D4a3Ec27814511F3a8039242,1.0069089600151773,1642796659,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
Qmaqe1j8v8Yysbd8pY6WNvWFfq4Q8yLk9m2aHaPU9D8ReY,0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,464.64790385332464,1642796284,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 1},0xB91833386627cb178D99fEbad89236E35C0AD43f
0x6d8beec7c4e3a4767c0b21d1933a793730fbd8b0c7291dbcaef2916833b4a56e,0xB91833386627cb178D99fEbad89236E35C0AD43f,167.255,1642795776,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,"{'1': 75, '2': 25}",0xB91833386627cb178D99fEbad89236E35C0AD43f
0x9cb3b7366933769cee38393929de0f7658f1e06efbca4a86b94a304f7b690062,0xa0eb90B7AAC3f508aBC5e21D87dCa1c3f2129C77,752.430272,1642795596,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 750},0xB91833386627cb178D99fEbad89236E35C0AD43f
0xd8ca04adaa3b1a6848b5f2d025961dd20b5af1d66ae2c579fb73616c905b7f3b,0x74E88B2352D0DA3712F8FFF51c19f9BB156FCC9b,75.6,1642795526,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,{'1': 100},0xB91833386627cb178D99fEbad89236E35C0AD43f
0xe0e08ac833c20a3ff7b01ba4c9aeeb89d56b46440eaf721b3383b53f0a268d6a,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,12022.63324,1642794986,0x39c8953a4dd450b88ead867eae1809a78de66af6ade6b129e3a1469722d8d8d8,"{'1': 3, '2': 1}",0xB91833386627cb178D99fEbad89236E35C0AD43f
QmS9i6kKaKCwqKp4J9NQtcceUKY8UcGCa7RjaoykeTuTsM,0xe22e1B259D4eDcDba33226c3d1372ef45d7fbB63,1.109992621914625,1643062531,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x85486e422755ae14136a9f251e7a7e993e50d6767c03726d683e7b063e27d967,0x0F76A7A7D24fBD1E48535dbd817d1179Fa5d17f9,399,1643060741,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 399},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x58cc926cacab7bfde9ed410eb143697031342a110b5f77fdbc1e3cb9da029c07,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,2255.30752,1643052146,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 5},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x084ad1a660d07cf0979430fe463b9b161d8ddc640356df586f179bb554b15f38,0x06e52dA86A6bab51638744279bF0E16AAf1a707B,1603.2,1643046103,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmathwMZmGvJ5m5iX5HMt8dBscyEofZwYnYCNm8DG9M3KU,0x3E279AFe16078486839aE5FCAE90f1Bd239617FA,30,1643046083,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 30},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x4e5c0fe3c2ee78bd8022f84eed878d64bc75c65b11cacb7ee150497c52c4c7d7,0x049Cd1F76d337179D0660D6bCBBF7D3b04F4055E,4.6597817431224415,1643046035,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 4},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xc68233b24e52e6393f52be9229506dac6efc22deeb23dc3eccdf136904a4e33d,0x7AeD3163fb1b705423175e3c2Fa1d58Aa638EFA0,400,1643041628,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xfec4c953e9d0b0ded5006f8e08acfefa93b4c1148fe61597b4babe52e9d84794,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,12022.63324,1643037619,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,"{'1': 3, '2': 1}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xeb2d8788e45724e1393b43dc8d8b21e39ecff7488a648089ac52d0b92854115b,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,16413.81594,1642996068,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,"{'1': 50, '2': 50}",0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xc8ced3caf47d6049e0ec9e853388bb72a7be928307cac0929b90928d0f1d2613,0x609F1FE76461bFB7f5e44Dc66D5806CD379c5094,1,1642987133,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x27e00f2640eec1130dc82ea2dbf9a5d6ff6b78cff79e4ba8dd2e058d0bef9f60,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,3486.65701567,1642960379,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 3348},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmNsTquG649qDT4usoJ3CxwNNk742LTXfUPGLcK2Prz2jM,0x3B1026D5b651b5d060F4b857Fda6B74bAF5636ee,320.5202611,1642887689,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 100},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x0ab585f10da99ccef6a417c1504cd9bc5bb4291c04e924d77c6d24678fcba27c,0xC14827fFA31bF02875EfdEE7AC9271Ba82d99357,85.034928,1642869539,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xc4939f1280d7536be218185a5346e960f474af98757dac6c624409718575d5d3,0xa6aF0566EF4eF7E8f38913f69d4e55c06F00A5aC,6,1642869318,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x0839ceac5ad1154fd435376bb74a43a5d1ae5489949a6f853f98365502b7249d,0x383938201841E4b25AFB94596f432E3B8Af01EFa,8.900912124361195,1642835744,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xf788cb8aa088acecac61a3adc300d999516ad275530891f1390db4a0dd482bea,0xFfb285456daA57d757b9C9020a6302aFE5A95eD6,1267,1642832718,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1267},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xfca52460a9c3336f0e4b2a013ad57b8a5a52884f73a8979a292f3be4fc57a8af,0x9AF5f335023fb7bbd35753437007898D3c8f664B,24.2,1642815895,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x961433c46f7e7c31555c18deb7670f9646031f75c321099144c1acc0c2ca5be2,0xb19328E83E9De535867fC7b260c100F197C05029,249.7178944,1642808717,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmeWhrQBMcQW9S8Mct6DVh3soSrznmrS86bszEtauxqCxu,0xe84e7f02876245C131003cef4a66e22494817352,4194.987936,1642797567,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 4149},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0xff49c6a3bb9d8e3e865bf3a6c65043dec2a66f4f4c1e42d009f624120b2e5c0c,0xB91833386627cb178D99fEbad89236E35C0AD43f,167.255,1642796626,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x544c1ff0a4cb2c9722a00cd63dc27d2b7ce6c2dc4614ab4ec642643a5994cbc4,0x54C0cA415376E7f5D4a3Ec27814511F3a8039242,1.0069089600151773,1642796624,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
QmaLZFc1yXfvLdVfe55admLCyazJsWgJNxjEZCCLyJBhiB,0xe826F1C06d5ae90E4C098459D1b7464a8dC604cA,464.64790385332464,1642796241,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 1},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x5f18c656e8b6e73943df1f973481fdd0c9cc8432aea88317bf7516b1c3e91990,0xa0eb90B7AAC3f508aBC5e21D87dCa1c3f2129C77,752.430272,1642795568,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 750},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x2748fce6de158f27fe84d4919724cdf50d73b83a800d0b10c49ee351d0de4cf0,0x74E88B2352D0DA3712F8FFF51c19f9BB156FCC9b,75.6,1642795558,0x604a2f76316d06fbe0ff8702d656b250d34393f6e9e22af630545fa9b3872c82,{'1': 100},0xbeC26FFa12c90217943D1b2958f60A821aE6E549
0x5a9ea7adbec1d72145274bb9f00bc0ec066400ce3229448e12f71a0e1ccceb2e,0xB91833386627cb178D99fEbad89236E35C0AD43f,167.255,1642607026,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x7ffd1e2b7074619b3b2a31a04960d63670bffd98728fc6367364d981438cb782,0x609F1FE76461bFB7f5e44Dc66D5806CD379c5094,1,1642605788,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x816d7261d43d6e50fe7287bce29cba7405e1ad01dd1f107c8cd610dd67da2c1a,0xC3268DDB8E38302763fFdC9191FCEbD4C948fe1b,12022.63324,1642560164,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
QmWhigEq1KhBKgEthA6kUGAE2hSf57yakjiUtbXXToWDw4,0x1984EDf70973E1389548F21cD0DCb15b408240c9,800,1642545065,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x79c250ba6e5f37335446fbb246c90e91543ffd0291f8eabbca4d490cf3702f9c,0xC14827fFA31bF02875EfdEE7AC9271Ba82d99357,85.034928,1642544701,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0xfcae6792b8743be70d34f33bd120481f1a92739b45210c961cb177e8ac4da22c,0x25E0FBc652CfC890d308961b7D34c08d109A491B,8,1642534778,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0xd0b6b16e5739a4136a75d42c6091e3c4810e4e53a9ce952a41e5b79a48e9b831,0xa6aF0566EF4eF7E8f38913f69d4e55c06F00A5aC,6,1642520545,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x60892638293d1fa75f3b538c1c7b77f6e405fabf874bb5d3a8746ae7c8055821,0x9A6FC94cc1056E5696a538A6Ec78247be731e233,2255.30752,1642516679,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x26b5c234fa44d946a22416dbfd9961948c3bc81c16df8b1c1524c012a5375fc4,0xbeC26FFa12c90217943D1b2958f60A821aE6E549,16413.81594,1642515221,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x11bae4cef1a7e60162f051967bf2f0a15087694054285fe58cd16fdc0e9402f7,0xa0eb90B7AAC3f508aBC5e21D87dCa1c3f2129C77,752.430272,1642514769,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
QmV6VMiVpb59Yf6Zw1xykFidEZSiTfn9q2JKYCm3LL8qnT,0x3E279AFe16078486839aE5FCAE90f1Bd239617FA,5,1642477691,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x0bcd63bbc6d17663902e43238bbfe86970cb7aa88c8ce4c94d7acaf16b9814f8,0x282173335ae1F328b34Eb9Acadc052E59E70A89f,3486.65701567,1642473420,0xd8feb9a29f62d8b12f5b08c4cbfb23535d977153543c7b236bd4da2fb72d5d64,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
0x477142f9ad72ec41b16526fe309b4d524ca91cd416887cfa313f280887b1eec9,0xBb0dC42851b9cc2C9578C269e9258Dc31Dbc183A,1,1642611387,0xcde197101c1dc3f68f00a2f53c5be57518bdbc36d3bab65fef42078365d021cd,1,0x282173335ae1F328b34Eb9Acadc052E59E70A89f
